4YM , 0.9188373
3W5 , 0.8918498
4WV , 0.898151
4BM , 0.9111053
1W6 , 0.87862086
1W6 , 0.91317767
5E8 , 0.9120635
1WL , 0.9087203
1IS , 0.9193934
1KJ , 0.90258074
4WV , 0.87694174
3WU , 0.8713124
3W5 , 0.87127966
4YM , 0.87216896
5DG , 0.88564277
1A3 , 0.8681452
4YL , 0.8648088
5OA , 0.90709805
3NV , 0.8399613
4JC , 0.8792558
3VK , 0.88746834
2EA , 0.87085706
3VK , 0.9144601
5JP , 0.8966491
5T7 , 0.90743995
6QL , 0.9002027
5DG , 0.8718688
4LB , 0.8859748
5MW , 0.89659864
3NV , 0.5286655
2GA , 0.8863227
5E8 , 0.8694024
5E8 , 0.8966263
3NV , 0.8523642
4LB , 0.8891091
6QL , 0.9066358
6QL , 0.873743
6FO , 0.884188
6F8 , 0.90932757
1QM , 0.8818931
6F6 , 0.8982355
4LB , 0.8890757
6RH , 0.8969641
3T2 , 0.9070117
6Y4 , 0.86831087
3AP , 0.8913379
6RH , 0.92258704
4LB , 0.9116803
4BM , 0.86665916
4BL , 0.9092672
5VW , 0.9097181
6QL , 0.88208044
6QL , 0.89143175
4LB , 0.8928968
3NV , 0.9211071
5JP , 0.88536364
3T1 , 0.89541286
1W6 , 0.89061296
1W6 , 0.91840327
3AK , 0.90963197
1KJ , 0.917253
3T1 , 0.8893663
5NF , 0.87203526
4LB , 0.88594097
4BL , 0.9050301
6QL , 0.9246184
4Y2 , 0.9015739
3I8 , 0.8432638
6QG , 0.88588893
2D6 , 0.9054421
6Q0 , 0.882351
5DU , 0.88981897
5H9 , 0.8921782
3AY , 0.8720204
6I7 , 0.9081789
4Q1 , 0.89850944
6I7 , 0.8948739
3AY , 0.9035435
3VV , 0.8956812
5H9 , 0.8920045
4GA , 0.8807572
2D6 , 0.89877474
2D6 , 0.88777405
6QG , 0.9075173
6Q1 , 0.89760876
5DU , 0.91662425
5H9 , 0.86989987
4GX , 0.89922976
5NL , 0.88886815
4XB , 0.8954346
6I7 , 0.9183468
4Q1 , 0.8720914
6I7 , 0.8867945
5H9 , 0.86693966
5DU , 0.8911854
2D6 , 0.8968631
4GA , 0.9287279
4Y2 , 0.88165754
2D6 , 0.8918495
2YM , 0.9061727
5NL , 0.87975574
6KX , 0.89401585
3ZX , 0.8571463
2ZK , 0.9114159
6F2 , 0.89834905
5NM , 0.8959372
6KX , 0.90797466
3ZX , 0.91267496
4XZ , 0.89567333
4RL , 0.8620621
4Y2 , 0.8905713
6B8 , 0.8988778
6B9 , 0.90548915
6Y7 , 0.91091233
6H6 , 0.90326047
6EY , 0.90225273
6VT , 0.87269455
7TK , 0.887917
3AY , 0.87384045
7TR , 0.89101136
7N5 , 0.89916706
7N8 , 0.89830416
6VT , 0.91945183
7RD , 0.8825036
b08 , 0.87003565
b29 , 0.88233465
b2f , 0.8841562
b4c , 0.9021714
b88 , 0.87922305
b9a , 0.862333
4G9 , 0.87342775
4G9 , 0.8686294
3AC , 0.8774763
3AC , 0.8708405
3AC , 0.8822923
n04 , 0.6907778
n06 , 0.87479573
n07 , 0.89117205
n08 , 0.48919955
b13 , 0.8962904
b1c , 0.8941284
n57 , 0.90212685
n66 , 0.8756332
n67 , 0.88961595
n67 , 0.88668793
n68 , 0.60645753
n69 , 0.8869864
n6e , 0.86332583
n70 , 0.58294934
n72 , 0.05201453
n74 , 0.010799456
n76 , 0.9061527
n79 , 0.81122684
n7c , 0.874638
n92 , 0.43024486
n92 , 0.87182593
n93 , 0.0058030356
n96 , 0.90772116
n97 , 0.06992723
n98 , 0.8112995
n9b , 0.019358529
n9f , 0.8869105
na3 , 0.0044432827
na5 , 0.85548735
na5 , 0.13437183
na6 , 0.88988334
nb0 , 0.8775596
nb0 , 0.85410815
2ZX , 0.90616864
2ZX , 0.87784475
2ZX , 0.86818373
2ZX , 0.89641494
5H4 , 0.8867848
2ZB , 0.8862441
4cz , 0.9026708
4pf , 0.8993174
1jy , 0.887575
1jo , 0.87183076
1jn , 0.8978281
1jy , 0.89390194
1DQ , 0.88754624
5TG , 0.89248306
1AZ , 0.8679286
1EN , 0.90926045
5BY , 0.89478254
1EN , 0.89600915
1DQ , 0.89188707
1DQ , 0.89617735
6GW , 0.89239275
1EN , 0.9068583
4TZ , 0.893193
2EF , 0.88293755
1C5 , 0.9104281
2D7 , 0.8963946
1QD , 0.8761885
1DG , 0.8934432
2P3 , 0.89151376
2UU , 0.87935567
3CN , 0.8994687
1DQ , 0.8988844
1DQ , 0.89154685
3EN , 0.8794899
2P3 , 0.8754546
1CN , 0.90129507
4PC , 0.8938058
1DQ , 0.90722334
2JE , 0.8911215
2OW , 0.906459
4K1 , 0.9032731
3A0 , 0.89884025
1NL , 0.9198009
4I3 , 0.87599164
1JY , 0.8843995
4K1 , 0.88331544
1CE , 0.9156216
3U4 , 0.8754178
1TE , 0.9118077
3SN , 0.8593157
1I3 , 0.91130656
1GI , 0.88537365
5WE , 0.88498855
4L8 , 0.8704831
2CY , 0.89199287
2CT , 0.87549603
2CW , 0.87781775
2JE , 0.89519
4NO , 0.8982281
4K2 , 0.90491664
5YG , 0.9002591
1JO , 0.8750233
4K2 , 0.8895876
1QN , 0.88085246
5CN , 0.8673047
1BX , 0.9012535
4H5 , 0.88107663
1NX , 0.90183157
1WU , 0.8869067
2OV , 0.87978125
3RS , 0.8955073
3RR , 0.88934743
1JY , 0.8964133
1JB , 0.8971923
1SC , 0.89143324
1SC , 0.87472796
1H9 , 0.90027726
2JD , 0.8916019
1JU , 0.873526
1AP , 0.93171835
1GK , 0.9084112
1JW , 0.8779524
4P1 , 0.9065885
1H9 , 0.9093999
1CJ , 0.8678969
2EN , 0.8856635
6CJ , 0.88134134
2D3 , 0.90265584
2JE , 0.9068131
2CN , 0.894094
2D3 , 0.8898011
1XQ , 0.89212435
3D4 , 0.8886864
5U3 , 0.90913355
1JN , 0.87463766
4PF , 0.90937936
1QG , 0.8947733
1CO , 0.89587015
4Z8 , 0.8748203
2P2 , 0.9288644
3SH , 0.9030388
1VL , 0.86416805
1QD , 0.8755801
1HQ , 0.9012133
3AX , 0.8669471
1CV , 0.88340753
1ON , 0.8935034
1VA , 0.87334144
4TY , 0.9267526
4CZ , 0.87051845
5UU , 0.8769273
1VA , 0.896956
1MV , 0.9061706
5Z5 , 0.8674225
7MG , 0.893859
7MG , 0.8946515
4MY , 0.8997362
b3a , 0.862899
b3d , 0.8979165
b42 , 0.91160476
b9e , 0.87152964
7KM , 0.89418083
3vz , 0.89536005
3lm , 0.89631516
2bm , 0.8605332
1VB , 0.90691155
3VY , 0.90332496
3VY , 0.9104242
5KR , 0.9047363
5TQ , 0.89232916
5XF , 0.86251473
4DD , 0.8713721
5XF , 0.8766787
3LM , 0.908218
5AV , 0.8902624
4PI , 0.89809626
4PI , 0.88572943
4AK , 0.8915449
7V4 , 0.8700813
4PI , 0.8656072
6FL , 0.8967587
1X1 , 0.87347525
1J4 , 0.8915873
5GV , 0.8923988
5EX , 0.8795372
6FL , 0.9034352
5M6 , 0.9029439
4PI , 0.9005244
1C3 , 0.88457966
6FL , 0.8872347
3LL , 0.8835402
3MI , 0.9150229
7V4 , 0.8814827
1JO , 0.8891101
1C3 , 0.89539933
3WO , 0.8879403
3LL , 0.89187396
3MI , 0.9095889
3MI , 0.880342
1C3 , 0.90630895
3WO , 0.9154867
3R5 , 0.88739586
3VZ , 0.8878635
2BN , 0.8653338
1XX , 0.9056373
3R5 , 0.86783165
3VZ , 0.89304304
3VZ , 0.8975343
3R5 , 0.8885499
1XX , 0.89137983
2BM , 0.8676784
2BM , 0.85643184
b23 , 0.88160884
b41 , 0.8894477
b41 , 0.9051408
ba3 , 0.91259104
4OI , 0.8489793
1B2 , 0.89159584
8A9 , 0.8932189
1NP , 0.8878383
1XD , 0.8661381
1BW , 0.91134155
1XD , 0.9051893
1KJ , 0.87625736
3DZ , 0.87970626
4PD , 0.8904694
1MS , 0.889726
4OI , 0.8706666
3A0 , 0.8951399
3A0 , 0.8743597
3A0 , 0.8956748
4OK , 0.8871868
1NI , 0.8922599
4H3 , 0.8849091
1JP , 0.8782962
b38 , 0.8945317
b38 , 0.89077085
b90 , 0.9167657
2XO , 0.8947505
2XO , 0.9116753
2VU , 0.89693666
2gg , 0.8755333
2ri , 0.9144408
2os , 0.89068514
2gg , 0.85273504
2ri , 0.896507
2or , 0.8687781
3G8 , 0.90815324
2RI , 0.8626663
1KX , 0.8963706
1KX , 0.87549484
1B0 , 0.8989017
3KM , 0.9073266
4WR , 0.89534795
2RI , 0.8719322
6RY , 0.9023687
2RI , 0.8674467
2OS , 0.8887148
2OR , 0.8892771
1KW , 0.87687194
1KW , 0.88833165
2GG , 0.86028385
1PW , 0.85370153
2RI , 0.90877014
1KW , 0.8874565
2RI , 0.9016148
1KM , 0.8760692
5OX , 0.87285864
1KJ , 0.88282216
4WU , 0.86625016
1HU , 0.90573746
1MS , 0.89123493
3IK , 0.89594024
4M1 , 0.8991277
1KJ , 0.87734044
4YM , 0.86075246
2VU , 0.88556075
4WU , 0.9209981
1G1 , 0.89143044
1G1 , 0.86991954
1BU , 0.8879009
4M1 , 0.90712017
1G1 , 0.88993675
2KM , 0.8914814
1HT , 0.87446135
5VC , 0.8662185
6BB , 0.8884303
1BC , 0.90847725
6BB , 0.89907634
3CF , 0.9123683
4YL , 0.8788796
1KW , 0.88949126
1KW , 0.9199109
4KM , 0.86733514
1PW , 0.86772716
2GG , 0.8640279
1KW , 0.9033554
1KW , 0.9015345
1RT , 0.8915473
4WR , 0.89309347
1TN , 0.87207556
4E5 , 0.9057613
4WR , 0.89309365
3G8 , 0.8691433
b04 , 0.90842175
b2d , 0.8728843
b40 , 0.9062079
b44 , 0.87616986
bab , 0.88830763
2VN , 0.9017782
2VN , 0.85798126
b2b , 0.896393
6EF , 0.87340075
5IU , 0.8961564
6EF , 0.892379
6EF , 0.9196067
6R3 , 0.8864117
b14 , 0.90055
b15 , 0.8759717
b18 , 0.865831
1FA , 0.8869869
3eb , 0.89343
3eb , 0.8854471
2qn , 0.8900563
2pr , 0.85635465
2g9 , 0.91644
1z6 , 0.88681966
2g9 , 0.89522994
3l7 , 0.8956139
4mi , 0.88738215
3l7 , 0.88667333
3sy , 0.88610244
1ex , 0.89687324
1z6 , 0.8798239
4el , 0.89080036
3s0 , 0.8851896
1kt , 0.9034629
2qn , 0.89789623
4ej , 0.8864892
1py , 0.85172516
4mi , 0.8933952
2qn , 0.91387326
3l7 , 0.9033243
1e1 , 0.88993394
3nc , 0.8864312
4mr , 0.9158715
3bc , 0.8886389
3ms , 0.878401
3mr , 0.89607453
2gj , 0.8815404
3t3 , 0.90098655
3mr , 0.91095656
2qr , 0.88981885
3g2 , 0.8526683
2qr , 0.87970036
1gg , 0.89417464
2qr , 0.9066538
3t3 , 0.8941408
3mt , 0.8482081
3g2 , 0.8899206
3g2 , 0.8940146
3mt , 0.9084175
3np , 0.8301479
3np , 0.8631289
1no , 0.85009754
1c5 , 0.9033539
2ql , 0.8470385
1no , 0.86777455
1k0 , 0.8720313
1hl , 0.91093004
1k0 , 0.854904
3np , 0.9035893
1ax , 0.90722287
3sy , 0.882478
3l7 , 0.8884147
2g9 , 0.881854
2g9 , 0.84542406
4el , 0.90362865
1a8 , 0.8952952
3l7 , 0.8856352
4mi , 0.85944134
6gp , 0.8926274
4mi , 0.8956753
2qn , 0.8896969
1c8 , 0.8814289
1c8 , 0.8843079
1h5 , 0.83044755
3ms , 0.8861342
1gf , 0.9113743
2gm , 0.90489036
7gp , 0.89406246
3ms , 0.8689101
2am , 0.91804385
3ms , 0.89591825
2qr , 0.8790441
3g2 , 0.8772889
3g2 , 0.89404786
3mq , 0.8976078
2of , 0.8813289
3mt , 0.8871527
3t3 , 0.86014706
8gp , 0.9048978
2qr , 0.89736277
1b4 , 0.8929581
3g2 , 0.90040296
3t3 , 0.8729066
3mr , 0.89416546
3t3 , 0.8991046
3mt , 0.8800507
4ek , 0.8677771
1p2 , 0.9126072
1qm , 0.90836895
4ek , 0.86232644
2ql , 0.91703594
1no , 0.8827248
4mh , 0.90029407
2py , 0.8776885
4mh , 0.8800884
4GP , 0.91325384
1P2 , 0.8831129
5LR , 0.9155145
1K0 , 0.9033953
5LR , 0.882622
2AV , 0.8825683
6GP , 0.8412818
1P2 , 0.88457185
2AT , 0.9108344
2AW , 0.89060545
2ZB , 0.91101193
1L6 , 0.8480928
2EC , 0.89055467
1K0 , 0.8620954
1L5 , 0.8542265
1P2 , 0.9127995
2AZ , 0.8598975
2FE , 0.8855875
3MT , 0.90623015
3MT , 0.9078189
5GP , 0.8754419
2AS , 0.89646095
2QN , 0.91258764
3BD , 0.88249964
3BD , 0.87272006
4BQ , 0.8870779
3CU , 0.8902636
1KT , 0.8919632
b18 , 0.88852847
b1c , 0.88756126
b99 , 0.8976487
b99 , 0.8524658
b99 , 0.8826939
b9c , 0.87203157
b9f , 0.8679299
ba0 , 0.85076904
3A0 , 0.8883498
4DE , 0.9117883
4G1 , 0.88301116
4P6 , 0.91188145
4EN , 0.90753907
n56 , 0.7124246
n66 , 0.8845872
n6a , 0.88230896
n7a , 0.0023845467
n7c , 0.08512046
b34 , 0.8919301
na0 , 0.889948
na1 , 0.8732234
6K2 , 0.87399596
3ta , 0.88559103
2p3 , 0.87632924
6k2 , 0.8415028
4YG , 0.90705
5VK , 0.86392295
6OA , 0.8623672
4DR , 0.87453026
4YG , 0.8782851
4DR , 0.8753192
4YG , 0.897603
2AE , 0.87700444
4DS , 0.8920286
4YF , 0.868102
7C8 , 0.88582456
6H9 , 0.8904761
5CA , 0.90794283
5VX , 0.8940722
5VX , 0.89918756
5VX , 0.8260004
5VX , 0.66901344
6K2 , 0.8737862
5CA , 0.8888037
6HA , 0.8985029
6H9 , 0.89674354
6H9 , 0.8737572
4YF , 0.89437234
5YM , 0.9141272
3SI , 0.8963406
3TA , 0.90974605
5GJ , 0.9004921
2DW , 0.90738606
5YM , 0.88184094
3TB , 0.9081925
3SI , 0.8952339
5VK , 0.890947
7KH , 0.87262076
b02 , 0.9071564
b10 , 0.9019826
b30 , 0.88204724
2YF , 0.91401786
2YG , 0.8868878
2YB , 0.9134687
b16 , 0.8924707
b18 , 0.8855165
b48 , 0.8770568
5E6 , 0.90680784
6gv , 0.8644065
6gw , 0.8543563
3ry , 0.9183601
6gw , 0.91636044
3SE , 0.88114685
3Q3 , 0.91120887
3Q3 , 0.8809343
4RL , 0.8968151
4OO , 0.89685386
3SJ , 0.894025
4OO , 0.88814425
4Z4 , 0.8779288
3PA , 0.8909285
3D2 , 0.8960105
4Z4 , 0.88348424
3PA , 0.92091316
2OB , 0.88524216
5IY , 0.912415
4X0 , 0.8756926
5LK , 0.87535024
4X0 , 0.90373594
5IY , 0.9049335
5ZV , 0.8867591
4P2 , 0.8761953
6H6 , 0.88815385
4RP , 0.8594227
5ZV , 0.890322
4WZ , 0.87149346
5ZV , 0.88987106
4OP , 0.8756133
4X0 , 0.8481039
5IY , 0.8933869
4X0 , 0.88178515
3SL , 0.91293555
4P2 , 0.8920259
6JY , 0.887098
2ZL , 0.8909674
2OB , 0.90117663
4OP , 0.90943986
5IY , 0.8549008
3Q6 , 0.8785112
5KO , 0.9005811
2OB , 0.8839582
2ZL , 0.9281353
6JY , 0.8854999
4RP , 0.8850102
4WZ , 0.898037
5LF , 0.8689738
3Q6 , 0.8934413
5LK , 0.8668121
2ZL , 0.8832547
4P1 , 0.874384
5IY , 0.908149
4OP , 0.8846513
5ZU , 0.8870706
4RD , 0.89929783
5ZU , 0.89306813
4WZ , 0.89251286
3AS , 0.9102854
6IS , 0.86373407
3BY , 0.90168244
4P2 , 0.8754024
4RD , 0.877039
5ZV , 0.87333083
4RD , 0.91067934
5J3 , 0.8615874
6H7 , 0.88833755
6H7 , 0.88064456
6JY , 0.91076875
4P3 , 0.8835885
4P1 , 0.8928752
5LK , 0.8564593
4WZ , 0.8779218
6H7 , 0.87425864
4OO , 0.8480637
3ON , 0.8758454
5F4 , 0.91380125
3PU , 0.89710313
5HZ , 0.86761844
3RY , 0.86840814
3R6 , 0.88803434
5F4 , 0.87999743
3R6 , 0.91525203
3PU , 0.8793479
3LQ , 0.89467376
5HZ , 0.87573075
4RO , 0.8754389
5N7 , 0.90138674
3Q3 , 0.8597129
4RM , 0.8828725
3LQ , 0.8736893
5F4 , 0.9176398
3PV , 0.9041977
7VS , 0.8627869
7VS , 0.8804719
7EQ , 0.87742156
7EQ , 0.88173646
6H9 , 0.87276566
7ER , 0.85312897
b00 , 0.8620116
b0f , 0.90424895
b2a , 0.8924224
3C7 , 0.8735872
5GL , 0.89640164
3C7 , 0.87618864
3C7 , 0.9100869
3QE , 0.88483953
b10 , 0.8928041
b4a , 0.8939263
b54 , 0.885882
b55 , 0.86135423
2WM , 0.87808657
4D6 , 0.89650387
4D7 , 0.90431035
4D7 , 0.8861223
4D6 , 0.86927086
4D6 , 0.86903155
4D6 , 0.896157
2WM , 0.8992109
2WM , 0.89746135
4D6 , 0.8927357
b0d , 0.90119886
b2d , 0.9057286
b31 , 0.9000341
5NC , 0.87622845
2B4 , 0.896148
5tz , 0.87860376
2QZ , 0.8596239
4HK , 0.88536084
2VG , 0.87021697
6JX , 0.8870047
7DF , 0.90447277
7DF , 0.9074858
1H4 , 0.8853399
1BC , 0.8472876
7L1 , 0.8915262
2NQ , 0.8830611
5JR , 0.89950466
6KW , 0.8793925
1XN , 0.86642945
5ZI , 0.8904413
6KW , 0.88441443
4HK , 0.88406265
6KW , 0.8815095
2QZ , 0.881678
6K9 , 0.90449286
6KW , 0.8766046
6KV , 0.9087576
5ZK , 0.9052651
6JW , 0.88738984
5ZF , 0.8967566
1QH , 0.8910526
3WP , 0.8727384
6K9 , 0.89314777
b47 , 0.9023787
b48 , 0.8791
b49 , 0.90735334
5AF , 0.901973
2YP , 0.028738005
4AF , 0.8677506
n02 , 0.0071073524
n2d , 0.83337826
n2e , 0.8953382
n31 , 0.87782556
n4f , 0.8446207
n52 , 0.0044047446
n53 , 0.81986123
n56 , 0.00680601
n72 , 0.0007456558
n74 , 0.89771384
n79 , 0.015196704
n82 , 0.09529136
n84 , 0.004310996
n84 , 0.011061237
n84 , 0.010936032
n84 , 0.8398313
n85 , 0.0037722439
n85 , 0.0027042197
n85 , 0.051652737
n85 , 0.86293
n87 , 0.0071321316
n87 , 0.006413486
n8b , 0.026877327
n8e , 0.06952762
n9d , 0.008145631
na5 , 0.56124103
na7 , 0.8810293
na7 , 0.8920758
na8 , 0.8969488
na8 , 0.89809453
na9 , 0.8037542
naa , 0.85344315
naa , 0.8961096
naa , 0.8777167
naa , 0.82219553
naa , 0.77141035
nab , 0.758813
1V7 , 0.8841854
1V7 , 0.8821688
b1d , 0.8643774
b1e , 0.86194277
b26 , 0.90260553
b8d , 0.825637
2R0 , 0.88674587
2r0 , 0.895686
3m3 , 0.9352931
1ul , 0.89648414
3m3 , 0.8609533
1ul , 0.8732332
3m3 , 0.8970929
2zg , 0.9020752
2ZG , 0.8759648
2R0 , 0.90098053
3WG , 0.895993
2ZG , 0.86674917
3WG , 0.8926479
3WG , 0.91234547
2ZG , 0.903057
2ZG , 0.9044053
2ZG , 0.8873103
3WG , 0.91237515
2ZG , 0.91026586
1UL , 0.89721054
1UL , 0.8917444
1UL , 0.9012167
1UL , 0.91639894
1UL , 0.89049226
2WK , 0.8972513
1UL , 0.8795307
1WW , 0.88724524
1WW , 0.8692446
3M3 , 0.9005335
1WW , 0.8938621
1WW , 0.9057736
5XF , 0.88133997
2ZG , 0.88783336
2ZG , 0.90649474
2ZG , 0.881158
2ZG , 0.8923655
2ZG , 0.906935
b2e , 0.8838153
b72 , 0.89822465
2WA , 0.8848072
2WA , 0.8811619
b1b , 0.87384135
5C2 , 0.8473575
4Q5 , 0.87110347
b26 , 0.88231176
3TF , 0.88811624
3rx , 0.9016629
3rx , 0.8897592
3rx , 0.8986935
1IA , 0.87628335
3H3 , 0.8911962
1RQ , 0.9003141
5GY , 0.8750174
5GX , 0.91438985
5GX , 0.89540166
4TF , 0.90934443
4DO , 0.8833224
5GY , 0.8849678
3H2 , 0.87503463
7V0 , 0.90607995
7V0 , 0.912434
3RX , 0.91123617
3RX , 0.8748151
1JS , 0.8749886
1K7 , 0.904637
3RX , 0.8846049
1GA , 0.9284644
b14 , 0.89827526
b18 , 0.9060944
b1e , 0.9056324
b28 , 0.8867719
ba9 , 0.8881986
154 , 0.88618904
3GX , 0.86781144
3EH , 0.89215124
1OD , 0.8911347
4cd , 0.7967503
4cd , 0.8889826
2VX , 0.8749464
2WH , 0.90036976
2VX , 0.8787175
2BV , 0.8917041
1GV , 0.87049174
b38 , 0.8777193
6G1 , 0.8964858
6G1 , 0.89972216
2XQ , 0.8764743
b4b , 0.9022863
2zx , 0.8686726
2zx , 0.89182013
2zx , 0.9114777
2xi , 0.89309096
2wv , 0.85186106
4j2 , 0.89261514
2zx , 0.9029572
2zw , 0.9003617
2xi , 0.8869689
4jf , 0.8959925
4pe , 0.8877124
4pc , 0.8938899
2zx , 0.8890518
2zx , 0.88895786
4jf , 0.8759186
4jf , 0.87245184
2zx , 0.9008337
2zx , 0.9080233
4jf , 0.89811105
4ws , 0.88128144
4pc , 0.9120883
4ws , 0.896573
6OH , 0.87673056
1OD , 0.86196995
6GN , 0.89556557
b09 , 0.8941747
b0a , 0.896531
b9b , 0.86547697
ba2 , 0.89585596
ba3 , 0.8979485
ba6 , 0.8906094
bac , 0.90684867
bac , 0.8583721
4W8 , 0.89871275
5d9 , 0.8479195
3AO , 0.87501997
5OY , 0.86166793
2JE , 0.8484139
7VT , 0.86475563
4W8 , 0.87279415
4W8 , 0.8894338
4U5 , 0.880849
4W8 , 0.900759
4U5 , 0.8893896
4W8 , 0.89333236
3AY , 0.87782335
4YH , 0.8916628
6GL , 0.8565186
3AZ , 0.8637441
6WQ , 0.8729268
5D9 , 0.8910893
3ND , 0.9262614
3AZ , 0.9060564
3AZ , 0.87551475
5D9 , 0.9175541
5D9 , 0.87889427
5H4 , 0.8824452
5D9 , 0.8495613
b19 , 0.89122707
b1d , 0.9076145
b1f , 0.8575478
b25 , 0.8403048
b25 , 0.87531173
b28 , 0.8960177
b2b , 0.8723616
b2d , 0.8496482
b47 , 0.8843518
b49 , 0.87147313
b99 , 0.9063187
b9b , 0.8946772
1UA , 0.8946525
3gx , 0.89622664
1KT , 0.9095459
1T0 , 0.8997669
3S5 , 0.8479062
3H5 , 0.87736917
3H5 , 0.8882073
3HG , 0.89715105
3GX , 0.92246795
3HG , 0.9046102
3GX , 0.9152201
1R4 , 0.89326024
b06 , 0.8916455
b09 , 0.8675185
b2b , 0.8869388
b30 , 0.89320064
b32 , 0.8859404
b56 , 0.8847129
b68 , 0.88271624
b68 , 0.87088823
b71 , 0.8861679
b73 , 0.8991601
b87 , 0.8826051
1QW , 0.9197089
2C7 , 0.8788541
b48 , 0.88866264
b49 , 0.88243854
5A5 , 0.8622387
7P4 , 0.8851923
5GQ , 0.8798325
3VU , 0.8872817
5CL , 0.89306074
5CL , 0.8929188
5GR , 0.88875383
5GQ , 0.87235785
5GR , 0.8707712
5GQ , 0.89253384
b16 , 0.8850014
b16 , 0.89643776
6P2 , 0.90337825
6MG , 0.88239056
7KN , 0.88041866
6MG , 0.8935994
6P2 , 0.9021203
5FK , 0.8704433
2CN , 0.8817895
6P2 , 0.8881125
2EB , 0.9049389
b14 , 0.90669864
b15 , 0.90781546
b22 , 0.9024602
b23 , 0.87408584
b25 , 0.8938101
b2a , 0.8778823
b47 , 0.86503273
b4a , 0.9075627
b4a , 0.89455116
b4a , 0.87391764
bac , 0.87587005
5FR , 0.00044974306
6YN , 0.8783729
2wm , 0.86023456
1w9 , 0.8529032
2wl , 0.9060787
3rm , 0.8686967
2iu , 0.8879348
1og , 0.88743
3ar , 0.8884751
3ar , 0.91411453
1w9 , 0.88410217
3ar , 0.8616779
3ar , 0.89919895
3rm , 0.914258
2wl , 0.8913885
3ch , 0.8604025
2wk , 0.8892377
2a3 , 0.89719594
3ch , 0.91017777
2a3 , 0.884234
3as , 0.8803889
1w1 , 0.8999078
3wd , 0.8904537
3as , 0.9094624
1w1 , 0.8882583
1w1 , 0.8825192
3g6 , 0.88185143
3ar , 0.9023737
4z2 , 0.862205
3ar , 0.8957584
5nr , 0.8819875
3ar , 0.9021525
4z2 , 0.8411311
4z2 , 0.83933735
3ar , 0.9054986
5nr , 0.8793636
5nr , 0.9071301
1wb , 0.88151926
3rm , 0.90972203
1hk , 0.88408846
2a3 , 0.89231163
1hk , 0.9144428
3ch , 0.8685157
3ch , 0.8974818
2yb , 0.89993083
3ch , 0.89802223
1hk , 0.90261775
2yb , 0.8704998
3as , 0.9005875
3as , 0.87513304
1w1 , 0.8934457
3wd , 0.89122784
3ar , 0.8854334
4z2 , 0.8689036
4z2 , 0.8773874
4z2 , 0.9050792
3ar , 0.8601957
3wq , 0.892556
1wa , 0.870103
1o6 , 0.8592825
3rm , 0.8930791
3wq , 0.89587814
1ll , 0.9118746
6ja , 0.88128805
4P8 , 0.9233527
1HJ , 0.88209105
1HJ , 0.89384055
2DT , 0.8947569
4UR , 0.8986771
3B9 , 0.87309885
1EH , 0.90900606
3BX , 0.901042
1NW , 0.8886335
1NW , 0.89734995
1NW , 0.8808108
1NW , 0.8692418
1E9 , 0.89436555
1HK , 0.89196664
1HJ , 0.8675663
4P8 , 0.88301814
2QF , 0.8989796
2DS , 0.89589393
5Z7 , 0.8801552
2DS , 0.9030414
5Y2 , 0.8585376
2G8 , 0.900711
5Y2 , 0.8911465
6JM , 0.9025457
3B9 , 0.87508196
2FD , 0.89609855
2O9 , 0.9059953
1OG , 0.8911717
3WL , 0.89972955
6F8 , 0.8851303
3WL , 0.89853424
5Z7 , 0.86959225
5DE , 0.8769203
2WK , 0.90552694
2G4 , 0.90855455
2B3 , 0.88718086
6YL , 0.8983956
5DF , 0.8902581
2AO , 0.9025983
3FY , 0.9162346
6JM , 0.89902693
1FF , 0.8783368
1HK , 0.87444246
1ZB , 0.8673666
2A3 , 0.8692007
5WV , 0.88912046
4WK , 0.86649996
3WQ , 0.8851718
7AK , 0.91409105
3AL , 0.89205503
4MN , 0.87917453
3WQ , 0.905059
2DT , 0.9022024
3CO , 0.84132606
6KX , 0.89263356
5WV , 0.8895714
2DT , 0.90406495
4WK , 0.92208415
6KX , 0.8800313
5GQ , 0.8845091
2DT , 0.8552908
8FR , 0.85783345
8FR , 0.8681695
5WV , 0.8836342
1E6 , 0.8752744
3WI , 0.91866064
1ZU , 0.9062902
1LG , 0.9139166
4WK , 0.8980029
6JA , 0.9075295
2DS , 0.8828559
1EI , 0.8991869
1WN , 0.89359695
4MT , 0.89961517
1NH , 0.89749736
1HK , 0.88454676
1E6 , 0.8770425
4MN , 0.9079071
5WV , 0.87240225
b4b , 0.91016394
b5b , 0.8856296
b64 , 0.875048
b69 , 0.8885844
b72 , 0.8862046
b74 , 0.8995458
b78 , 0.8938197
b8d , 0.8823876
b90 , 0.89249504
2WA , 0.9157969
2IW , 0.875545
6KR , 0.87672305
5MO , 0.8807559
7SH , 0.79315215
7SH , 0.8934885
5MO , 0.8600645
3AG , 0.8818562
7SI , 0.904332
5O4 , 0.8818236
7LF , 0.88492894
5V4 , 0.8613402
7LF , 0.8837785
7Q3 , 0.8972881
4L4 , 0.8500865
5D6 , 0.87072235
4WI , 0.8583745
1OW , 0.8533474
6UQ , 0.91092145
4WI , 0.6921564
6BH , 0.8787034
b03 , 0.8806741
b0c , 0.8458581
b2e , 0.887057
b2e , 0.88935286
b2e , 0.0011009382
b32 , 0.785533
b3e , 0.015749931
b47 , 0.8856361
b7b , 0.8799259
b8a , 0.878317
