3SE , 0.8966167
3Q3 , 0.8820697
3Q3 , 0.8616227
4RL , 0.88800144
4OO , 0.91243154
3SJ , 0.87852955
4OO , 0.8828617
4Z4 , 0.89596516
3PA , 0.8620046
3D2 , 0.8959785
4Z4 , 0.8584887
3PA , 0.8863232
2OB , 0.8978776
5IY , 0.9088616
4X0 , 0.89898634
5LK , 0.8739953
4X0 , 0.89242506
5IY , 0.8902662
5ZV , 0.8886593
4P2 , 0.90785503
6H6 , 0.87896574
4RP , 0.87585574
5ZV , 0.9055446
4WZ , 0.8601773
5ZV , 0.8684886
4OP , 0.8738014
4X0 , 0.8977637
5IY , 0.891741
4X0 , 0.87956065
3SL , 0.89889497
4P2 , 0.8714041
6JY , 0.888865
2ZL , 0.88622725
2OB , 0.88639253
4OP , 0.8686449
5IY , 0.89714766
3Q6 , 0.8843938
5KO , 0.88786125
2OB , 0.8698825
2ZL , 0.8810969
6JY , 0.8757012
4RP , 0.8847095
4WZ , 0.8793047
5LF , 0.89991105
3Q6 , 0.89359
5LK , 0.8973115
2ZL , 0.9025796
4P1 , 0.90650445
5IY , 0.88385
4OP , 0.85546297
5ZU , 0.9069807
4RD , 0.89810365
5ZU , 0.91359377
4WZ , 0.86539406
3AS , 0.89993364
6IS , 0.87480694
3BY , 0.8810174
4P2 , 0.877336
4RD , 0.8811833
5ZV , 0.8855921
4RD , 0.8771933
5J3 , 0.8736812
6H7 , 0.8839501
6H7 , 0.8777179
6JY , 0.87379366
4P3 , 0.91080225
4P1 , 0.87269694
5LK , 0.9117955
4WZ , 0.87889344
6H7 , 0.90776575
4OO , 0.89461464
3ON , 0.86184686
5F4 , 0.8962347
3PU , 0.8465014
5HZ , 0.8515724
3RY , 0.90878344
3R6 , 0.8779933
5F4 , 0.88594115
3R6 , 0.9050822
3PU , 0.8796247
3LQ , 0.894648
5HZ , 0.88506395
4RO , 0.91568416
5N7 , 0.8963433
3Q3 , 0.90777814
4RM , 0.87839615
3LQ , 0.8647932
5F4 , 0.89583415
3PV , 0.9164979
7VS , 0.8868611
7VS , 0.9012593
7EQ , 0.8886474
7EQ , 0.9185037
6H9 , 0.88348126
7ER , 0.86088926
b00 , 0.8944677
b0f , 0.8891258
b2a , 0.8549641
3C7 , 0.8585565
5GL , 0.9001893
3C7 , 0.8978234
3C7 , 0.90317935
3QE , 0.88283896
b10 , 0.89959353
b4a , 0.8729242
b54 , 0.8901633
b55 , 0.8983618
2WM , 0.8756181
4D6 , 0.8610778
4D7 , 0.88670135
4D7 , 0.89642596
4D6 , 0.8945194
4D6 , 0.8685802
4D6 , 0.9012225
2WM , 0.8803454
2WM , 0.88690066
4D6 , 0.8933375
b0d , 0.89805424
b2d , 0.88352215
b31 , 0.89180446
5NC , 0.8715833
2B4 , 0.8934531
5tz , 0.85193884
2QZ , 0.9103949
4HK , 0.8817905
2VG , 0.89230466
6JX , 0.91009283
7DF , 0.9099744
7DF , 0.9205264
1H4 , 0.9017615
1BC , 0.88763183
7L1 , 0.91512054
2NQ , 0.9092043
5JR , 0.7023838
6KW , 0.88529795
1XN , 0.88536793
5ZI , 0.8997362
6KW , 0.9053867
4HK , 0.86440027
6KW , 0.8863045
2QZ , 0.8874705
6K9 , 0.8764519
6KW , 0.91261715
6KV , 0.9116434
5ZK , 0.8820135
6JW , 0.8837774
5ZF , 0.8871172
1QH , 0.8986798
3WP , 0.88650674
6K9 , 0.86795795
b47 , 0.86802346
b48 , 0.91298467
b49 , 0.9120714
5AF , 0.8719391
2YP , 0.8960096
4AF , 0.89226085
n02 , 0.825406
n2d , 0.4977897
n2e , 0.88818085
n31 , 0.89135844
n4f , 0.00071431015
n52 , 0.0036074657
n53 , 0.007140226
n56 , 0.0018159645
n72 , 0.117065966
n74 , 0.0009951381
n79 , 0.0052646114
n82 , 0.0027910648
n84 , 0.010418348
n84 , 0.0021935103
n84 , 0.026325263
n84 , 0.28080964
n85 , 0.0069055287
n85 , 0.8954917
n85 , 0.8395048
n85 , 0.003982936
n87 , 0.002209095
n87 , 0.0009471118
n8b , 0.004381904
n8e , 0.86386603
n9d , 0.8814249
na5 , 0.008370793
na7 , 0.47788772
na7 , 0.8614255
na8 , 0.8882227
na8 , 0.9006589
na9 , 0.864895
naa , 0.8784205
naa , 0.83266157
naa , 0.876089
naa , 0.89363587
naa , 0.092189275
nab , 0.015630078
1V7 , 0.9044793
1V7 , 0.8743529
b1d , 0.89836115
b1e , 0.91054493
b26 , 0.88928324
b8d , 0.84782296
2R0 , 0.9012522
2r0 , 0.8883172
3m3 , 0.88453937
1ul , 0.88500345
3m3 , 0.8879991
1ul , 0.8969728
3m3 , 0.8954789
2zg , 0.8912854
2ZG , 0.90828836
2R0 , 0.8864465
3WG , 0.8875438
2ZG , 0.88428885
3WG , 0.892963
3WG , 0.888972
2ZG , 0.8835165
2ZG , 0.8620326
2ZG , 0.904044
3WG , 0.8862876
2ZG , 0.88850504
1UL , 0.9005447
1UL , 0.8745084
1UL , 0.86607444
1UL , 0.89668834
1UL , 0.8933654
2WK , 0.8827995
1UL , 0.8962383
1WW , 0.8864034
1WW , 0.85908186
3M3 , 0.8663046
1WW , 0.9026457
1WW , 0.8835837
5XF , 0.885413
2ZG , 0.9206243
2ZG , 0.89504236
2ZG , 0.9039573
2ZG , 0.87318164
2ZG , 0.8843535
b2e , 0.8822056
b72 , 0.876095
2WA , 0.886583
2WA , 0.89793175
b1b , 0.90317374
5C2 , 0.0026452306
4Q5 , 0.48020363
b26 , 0.0012870291
3TF , 0.8797692
3rx , 0.8714928
3rx , 0.907098
3rx , 0.9181045
1IA , 0.90622973
3H3 , 0.88363755
1RQ , 0.88905764
5GY , 0.8925252
5GX , 0.8971508
5GX , 0.88607657
4TF , 0.86948216
4DO , 0.9011909
5GY , 0.88870406
3H2 , 0.8921604
7V0 , 0.8823769
7V0 , 0.8921891
3RX , 0.9072742
3RX , 0.8865184
1JS , 0.91627467
1K7 , 0.9046384
3RX , 0.8879006
1GA , 0.88545233
b14 , 0.9044421
b18 , 0.8737541
b1e , 0.8821641
b28 , 0.8852436
ba9 , 0.8995527
154 , 0.89664644
3GX , 0.89247215
3EH , 0.8871968
1OD , 0.8880144
4cd , 0.8759436
4cd , 0.8948793
2VX , 0.87571543
2WH , 0.8987721
2VX , 0.8729805
2BV , 0.92010003
1GV , 0.841637
b38 , 0.87438333
6G1 , 0.8763146
6G1 , 0.90303594
2XQ , 0.8971783
b4b , 0.90901023
2zx , 0.8842576
2zx , 0.88417
2zx , 0.8971304
2xi , 0.9111407
2wv , 0.8989594
4j2 , 0.905996
2zx , 0.89961493
2zw , 0.88198996
2xi , 0.87087584
4jf , 0.8773224
4pe , 0.8822541
4pc , 0.8676074
2zx , 0.90495014
2zx , 0.8945659
4jf , 0.8606816
4jf , 0.9042158
2zx , 0.9191143
2zx , 0.913303
4jf , 0.8897839
4ws , 0.8939184
4pc , 0.88395983
4ws , 0.8823679
6OH , 0.8763325
1OD , 0.9083393
6GN , 0.91267467
b09 , 0.8759838
b0a , 0.8613218
b9b , 0.8952094
ba2 , 0.8339417
ba3 , 0.8812501
ba6 , 0.89669204
bac , 0.9088723
bac , 0.8844665
4W8 , 0.87469304
5d9 , 0.89598703
3AO , 0.8960377
5OY , 0.88758034
2JE , 0.88513756
7VT , 0.8803246
4W8 , 0.88962775
4W8 , 0.911466
4U5 , 0.8902177
4W8 , 0.8859699
4U5 , 0.8818785
4W8 , 0.91435874
3AY , 0.8760861
4YH , 0.9013044
6GL , 0.88919085
3AZ , 0.88282293
6WQ , 0.89025664
5D9 , 0.89448315
3ND , 0.87255496
3AZ , 0.8786175
3AZ , 0.9038323
5D9 , 0.40396768
5D9 , 0.89852595
5H4 , 0.8941226
5D9 , 0.9070979
b19 , 0.8513792
b1d , 0.9105987
b1f , 0.8734988
b25 , 0.89548665
b25 , 0.9131385
b28 , 0.91253644
b2b , 0.8816705
b2d , 0.88750064
b47 , 0.89449763
b49 , 0.8656905
b99 , 0.8931039
b9b , 0.87778264
1UA , 0.87886196
3gx , 0.8680733
1KT , 0.8680958
1T0 , 0.8769883
3S5 , 0.9013153
3H5 , 0.89820004
3H5 , 0.89683825
3HG , 0.9035318
3GX , 0.8960666
3HG , 0.8988092
3GX , 0.9049092
1R4 , 0.8909236
b06 , 0.90118283
b09 , 0.88942546
b2b , 0.88624364
b30 , 0.9091485
b32 , 0.86991304
b56 , 0.8738775
b68 , 0.8839309
b68 , 0.8607847
b71 , 0.89746815
b73 , 0.8682332
b87 , 0.9042813
1QW , 0.90365213
2C7 , 0.8990426
b48 , 0.88292176
b49 , 0.87053376
5A5 , 0.9150152
7P4 , 0.8717433
5GQ , 0.88846177
3VU , 0.90533864
5CL , 0.8950223
5CL , 0.87834495
5GR , 0.88202673
5GQ , 0.8620024
5GR , 0.8758657
5GQ , 0.9001727
b16 , 0.90280753
b16 , 0.8856395
6P2 , 0.8811448
6MG , 0.8728796
7KN , 0.9120176
6MG , 0.89471453
6P2 , 0.9085638
5FK , 0.8828552
2CN , 0.9228548
6P2 , 0.8858668
2EB , 0.8722053
b14 , 0.8706977
b15 , 0.90419847
b22 , 0.88004386
b23 , 0.8938822
b25 , 0.90900683
b2a , 0.8834917
b47 , 0.8599446
b4a , 0.8984875
b4a , 0.88925743
b4a , 0.89301294
bac , 0.92520416
5FR , 0.0006735708
6YN , 0.8932593
2wm , 0.8884132
1w9 , 0.9048917
2wl , 0.87929595
3rm , 0.88987345
2iu , 0.8588825
1og , 0.88153607
3ar , 0.88561356
3ar , 0.89390856
1w9 , 0.89527726
3ar , 0.913609
3ar , 0.90456486
3rm , 0.8841238
2wl , 0.86178726
3ch , 0.8985142
2wk , 0.88329065
2a3 , 0.9160287
3ch , 0.89428365
2a3 , 0.8986007
3as , 0.89889395
1w1 , 0.8953497
3wd , 0.91084445
3as , 0.86420053
1w1 , 0.8995706
1w1 , 0.88387877
3g6 , 0.9204925
3ar , 0.87772954
4z2 , 0.8876477
3ar , 0.89537066
5nr , 0.86452776
3ar , 0.86814624
4z2 , 0.8934155
4z2 , 0.8552985
3ar , 0.8401294
5nr , 0.89203966
5nr , 0.8714239
1wb , 0.88190335
3rm , 0.88933545
1hk , 0.89574856
2a3 , 0.8839992
1hk , 0.8871968
3ch , 0.8649907
3ch , 0.87421584
2yb , 0.90174943
3ch , 0.8866991
1hk , 0.89611256
2yb , 0.8836207
3as , 0.87343824
3as , 0.8750636
1w1 , 0.8887432
3wd , 0.8989804
3ar , 0.867006
4z2 , 0.89799356
4z2 , 0.9123814
4z2 , 0.8605024
3ar , 0.90027946
3wq , 0.8973543
1wa , 0.91814834
1o6 , 0.90487486
3rm , 0.89621365
3wq , 0.86985326
1ll , 0.8667289
6ja , 0.87769586
4P8 , 0.89301234
1HJ , 0.8703218
1HJ , 0.9073617
2DT , 0.8874587
4UR , 0.8944507
3B9 , 0.8991196
1EH , 0.8771165
3BX , 0.8799613
1NW , 0.8885447
1NW , 0.9011046
1NW , 0.89586484
1NW , 0.88870716
1E9 , 0.8795902
1HK , 0.8990602
1HJ , 0.89850616
4P8 , 0.8630278
2QF , 0.87747926
2DS , 0.89737284
5Z7 , 0.8890192
2DS , 0.87817377
5Y2 , 0.87561053
2G8 , 0.8624331
5Y2 , 0.9147132
6JM , 0.879987
3B9 , 0.9093821
2FD , 0.88581604
2O9 , 0.8631132
1OG , 0.9009737
3WL , 0.89597243
6F8 , 0.86187845
3WL , 0.89531076
5Z7 , 0.8986139
5DE , 0.9010359
2WK , 0.8656214
2G4 , 0.88500047
2B3 , 0.8856684
6YL , 0.89845294
5DF , 0.9112294
2AO , 0.904667
3FY , 0.88129056
6JM , 0.8963022
1FF , 0.8869041
1HK , 0.91946596
1ZB , 0.84407413
2A3 , 0.8908822
5WV , 0.8810566
4WK , 0.8714884
3WQ , 0.9097915
7AK , 0.8812131
3AL , 0.8787697
4MN , 0.8889918
3WQ , 0.9045302
2DT , 0.89196384
3CO , 0.8947545
6KX , 0.91355455
5WV , 0.89925975
2DT , 0.90681624
4WK , 0.8810934
6KX , 0.8981933
5GQ , 0.8964073
2DT , 0.89424944
8FR , 0.8628895
8FR , 0.8837973
5WV , 0.8904056
1E6 , 0.8813853
3WI , 0.9102006
1ZU , 0.8796296
1LG , 0.8977152
4WK , 0.895535
6JA , 0.9004981
2DS , 0.8808465
1EI , 0.8951681
1WN , 0.8998424
4MT , 0.8842492
1NH , 0.8989926
1HK , 0.9069599
1E6 , 0.8785781
4MN , 0.9106844
5WV , 0.8845419
b4b , 0.897516
b5b , 0.88178456
b64 , 0.8826275
b69 , 0.8820791
b72 , 0.87522537
b74 , 0.85813856
b78 , 0.8946132
b8d , 0.8850377
b90 , 0.88681734
2WA , 0.89976984
2IW , 0.0032712251
6KR , 0.00529121
5MO , 0.8698885
7SH , 0.88655144
7SH , 0.87743974
5MO , 0.88155
3AG , 0.83555585
7SI , 0.881353
5O4 , 0.85930216
7LF , 0.86711675
5V4 , 0.89106095
7LF , 0.84884053
7Q3 , 0.8710125
4L4 , 0.8930165
5D6 , 0.89168113
4WI , 0.8548177
1OW , 0.8884528
6UQ , 0.9077136
4WI , 0.91845906
6BH , 0.8761755
b03 , 0.84145296
b0c , 0.8981857
b2e , 0.8548438
b2e , 0.8664362
b2e , 0.9027481
b32 , 0.88192093
b3e , 0.9097685
b47 , 0.77298385
b7b , 0.8925064
b8a , 0.9196824
7QP , 0.90220964
5tp , 0.8841633
5tp , 0.8706272
2nm , 0.9013239
3AZ , 0.8801085
3AZ , 0.8923154
1D0 , 0.90282124
1DI , 0.87934774
1A8 , 0.8931798
4KB , 0.8963354
6F0 , 0.89600456
1AF , 0.9020016
1FV , 0.86820644
1YY , 0.8780263
1FV , 0.89423877
2VU , 0.8641279
3FU , 0.8906513
6QN , 0.87638485
2VU , 0.8824752
3HN , 0.8763761
3N7 , 0.8519098
3MP , 0.89578336
3N7 , 0.9101229
3N7 , 0.913618
7QP , 0.8749532
3HM , 0.90591687
3FU , 0.89569354
1YX , 0.8874856
3N7 , 0.88848245
1DF , 0.89692986
3OB , 0.8854072
3R4 , 0.91359824
5TP , 0.9041342
5TP , 0.8854055
3OB , 0.9086265
3R4 , 0.88743997
6F0 , 0.890355
5LR , 0.8954143
7UI , 0.914978
3RS , 0.8917937
b00 , 0.89797044
b02 , 0.89591557
b02 , 0.89705867
b03 , 0.9151794
b11 , 0.9026328
b2c , 0.90042925
b32 , 0.89312685
2YH , 0.5833342
b20 , 0.0052606673
6K0 , 0.8915119
6K0 , 0.9135897
6K0 , 0.90117574
6K0 , 0.9011636
6K0 , 0.904024
b95 , 0.9080483
b95 , 0.8959952
b9d , 0.89619696
b9f , 0.91411453
b9f , 0.88039917
baa , 0.8908624
2H5 , 0.8953591
4hp , 0.8899396
4hp , 0.85806376
5ls , 0.8852225
4tu , 0.9031363
1at , 0.8723017
4z4 , 0.908169
1at , 0.882998
1LM , 0.88892156
1LZ , 0.8674117
1LZ , 0.8858249
1LS , 0.89322203
3A3 , 0.88000906
3WV , 0.88683045
6QN , 0.8834338
5NJ , 0.8725387
7DE , 0.8918168
5NJ , 0.88826364
5NJ , 0.9019001
4XE , 0.8848947
1LZ , 0.8823501
1LM , 0.9070941
5NJ , 0.90003926
1LZ , 0.9135902
1LZ , 0.9077021
1LZ , 0.9057887
7BR , 0.91402876
1LM , 0.9120616
1LZ , 0.8932851
8CW , 0.9017909
1UI , 0.9098056
6T6 , 0.877947
8CW , 0.88525254
8CW , 0.9003739
2WA , 0.8905226
1JE , 0.91868067
1SF , 0.9052339
1SF , 0.90469587
1SF , 0.9094718
6RN , 0.8999866
6RN , 0.8676722
1UI , 0.8888564
1SF , 0.90685254
2FY , 0.88989013
8CW , 0.9014562
4XA , 0.88394034
1SF , 0.8771366
1BB , 0.92209107
1LM , 0.88273335
8CW , 0.914824
8CW , 0.90646356
1HE , 0.88771003
1AT , 0.89914966
8CW , 0.9033682
1AT , 0.8597982
b4b , 0.8739399
7D6 , 0.93109477
2vr , 0.8734763
3zj , 0.8960103
2j7 , 0.87751937
5n6 , 0.9079139
2j7 , 0.8931253
2j7 , 0.87423193
2j7 , 0.87423515
2j7 , 0.8932738
4ql , 0.8878572
2j7 , 0.88965845
4ql , 0.89006233
2cb , 0.8778258
2ce , 0.9060099
2ce , 0.9134302
2ce , 0.8956475
4re , 0.8678078
5os , 0.89956594
4re , 0.88934094
2wb , 0.89862096
1uw , 0.89004713
2j7 , 0.8762177
1oi , 0.8817729
1uw , 0.8946399
2cb , 0.8696618
2j7 , 0.9146624
2j7 , 0.91048914
2j7 , 0.8922944
4ip , 0.8979112
1uz , 0.9078354
1w3 , 0.87643915
2ce , 0.8611163
3f5 , 0.8900117
2wc , 0.91876096
2wc , 0.8627585
3f5 , 0.90337175
3f5 , 0.8887159
3zj , 0.8671007
1oi , 0.89372784
6qw , 0.8934394
5fo , 0.8970228
1e5 , 0.89601636
4re , 0.90512353
1e7 , 0.86513716
2o9 , 0.90161735
2ja , 0.9104266
2Z1 , 0.9147141
1E6 , 0.89784795
3GN , 0.8847492
1UY , 0.89079684
1V0 , 0.8904887
2E9 , 0.90506446
4QL , 0.8714139
7WD , 0.8953813
4HZ , 0.9183397
7WD , 0.89569575
4QL , 0.8991891
4QL , 0.88641036
4ZE , 0.90482605
6RJ , 0.9056309
4F6 , 0.910904
3AH , 0.8968908
2E9 , 0.89840674
7WD , 0.9064587
3SC , 0.8814827
2E4 , 0.89555764
3VI , 0.8992749
1W9 , 0.87384254
3SC , 0.90143985
7WD , 0.87159586
3SC , 0.89555526
3F5 , 0.90014577
3F5 , 0.88397926
3SC , 0.89587796
4IP , 0.88188434
1W9 , 0.8941815
4ZE , 0.9167502
5GN , 0.89379984
4HZ , 0.8998584
3F5 , 0.8973785
3WH , 0.8949093
1E7 , 0.8922484
1E4 , 0.8787364
3WH , 0.8860801
1E7 , 0.8720263
5OK , 0.8961881
5OK , 0.89462817
5OK , 0.9161559
6M5 , 0.907507
1E5 , 0.90049875
4PT , 0.9014436
3PT , 0.8896954
1E5 , 0.8676734
2O9 , 0.89749897
4AT , 0.85222775
5OK , 0.91406894
b0a , 0.9053903
b11 , 0.907614
b13 , 0.88977325
b1a , 0.8869159
b22 , 0.8876033
b24 , 0.8592223
b27 , 0.88183993
b2f , 0.8609495
b3f , 0.90680313
b45 , 0.9012982
b4e , 0.8990071
b73 , 0.9138783
b78 , 0.8975597
b7b , 0.89333487
b91 , 0.9008106
ba1 , 0.9285765
bac , 0.8949829
6M5 , 0.89485437
5gl , 0.9005614
4FQ , 0.8789507
4HA , 0.9081456
5GL , 0.89818484
5GL , 0.8782299
2WS , 0.8502659
4HL , 0.9084411
5GL , 0.9147594
5GM , 0.89397097
5GL , 0.8912809
3VK , 0.9046986
2WS , 0.87019163
3VK , 0.92866564
5GL , 0.8811212
2WT , 0.8843013
2WT , 0.8874938
2WT , 0.8988209
3WV , 0.8967336
b00 , 0.8804965
b01 , 0.8596409
b7c , 0.89287937
b95 , 0.88420504
4R9 , 0.8670421
3k0 , 0.90340424
2gh , 0.6000749
2zy , 0.85537887
3k0 , 0.8818229
1ur , 0.90168166
2zy , 0.8804918
4R9 , 0.8738741
1UR , 0.89758724
1EL , 0.87314373
2GH , 0.88383466
2FN , 0.8961128
2UV , 0.88872063
7C6 , 0.89044935
6DT , 0.88480407
7C6 , 0.8741388
6FU , 0.8988997
3K0 , 0.8811266
7C6 , 0.8721962
6DT , 0.8683281
5TU , 0.8663577
7C6 , 0.8875088
7C6 , 0.87554115
6LC , 0.87555057
2ZY , 0.8838253
7C6 , 0.86641926
5YS , 0.87841153
7C6 , 0.88587534
5YS , 0.8779795
4HW , 0.844751
7C7 , 0.89693683
7C6 , 0.8605881
2Z8 , 0.90506023
2Z8 , 0.9092932
7C6 , 0.84530556
7C6 , 0.8823581
2XD , 0.89790624
7VF , 0.85586345
7MK , 0.8905802
7X0 , 0.89616644
7VF , 0.88809323
7X0 , 0.8905915
1UR , 0.8590539
1UR , 0.85272837
2UV , 0.8746956
8DH , 0.9027642
b10 , 0.87791014
b15 , 0.88130313
b1e , 0.8805029
b1f , 0.9014617
b20 , 0.86088705
b20 , 0.88859004
b27 , 0.8895904
b29 , 0.9023081
b2e , 0.8887506
b31 , 0.86701673
b40 , 0.9287226
b4a , 0.8998872
b4b , 0.8825042
b94 , 0.8705528
b9b , 0.8662549
b9c , 0.8947119
ba0 , 0.8801576
bae , 0.9045339
baf , 0.8599473
2J4 , 0.8934919
n05 , 0.8795524
n54 , 0.8506911
n64 , 0.87089276
n68 , 0.0074291853
n6a , 0.88653904
n7d , 0.035972822
na1 , 0.88989246
na4 , 0.85090595
nac , 0.011787281
7D5 , 0.85542893
3WK , 0.90643275
b16 , 0.8733248
b4d , 0.8895589
1KW , 0.88841707
4UC , 0.8840974
b2a , 0.84474945
3OB , 0.9019389
3vd , 0.8837824
3vd , 0.9258468
3vd , 0.85957456
3vd , 0.86403656
3vd , 0.8533086
6ZJ , 0.88781804
6ZJ , 0.89755803
6ZJ , 0.8785024
6SE , 0.8900028
6SE , 0.8855917
6SE , 0.86940265
6ZJ , 0.88823026
b22 , 0.84687936
b29 , 0.84544045
b4c , 0.8703032
b9a , 0.9137256
b9b , 0.8949561
1EC , 0.85204786
2ZU , 0.868547
3QH , 0.9034613
3QH , 0.89579743
3QH , 0.8678796
3AX , 0.88694715
b13 , 0.90039253
b18 , 0.88886213
b20 , 0.9274557
b22 , 0.9141841
b22 , 0.9049053
b25 , 0.89814115
4PM , 0.8733028
1fh , 0.8983261
1v0 , 0.8978405
1fh , 0.8670489
1v0 , 0.88907033
4bs , 0.8903885
1fh , 0.90139246
1fh , 0.8506574
1j0 , 0.8805428
1od , 0.90335625
3ny , 0.8851597
1v0 , 0.8697116
1v0 , 0.9034341
2G3 , 0.8803273
1UQ , 0.8970201
1GO , 0.8876195
2D1 , 0.8934225
1IS , 0.9076026
2D2 , 0.9036595
1B3 , 0.8616067
1R8 , 0.8627295
1XY , 0.87693566
5XZ , 0.8665825
3RD , 0.88996917
3MS , 0.8963659
3WU , 0.8807455
3WU , 0.8990693
3MS , 0.8862163
1V0 , 0.8774471
2FG , 0.8968658
4PR , 0.8903622
7WH , 0.9091494
7WH , 0.88485336
2CN , 0.89842784
1FH , 0.9048701
4PU , 0.8601626
4PU , 0.8923258
1VB , 0.9108285
5OF , 0.89867336
3CU , 0.9060598
3MU , 0.8802558
3CU , 0.90735817
1E5 , 0.8970746
6JE , 0.9034984
1UQ , 0.8795902
3MM , 0.90092254
1J0 , 0.9094403
1HI , 0.8994673
1FH , 0.8962945
3W2 , 0.8846646
6JE , 0.8841333
7NL , 0.8946096
1B3 , 0.8814418
3MU , 0.897555
1B3 , 0.9020619
6JE , 0.89388305
3W2 , 0.8945441
1FH , 0.8881283
3NJ , 0.868391
1GO , 0.906393
1UR , 0.8989188
6WQ , 0.8707045
1B3 , 0.8989089
1UR , 0.90394855
2BN , 0.8886559
4PM , 0.90703654
4L4 , 0.8964403
5D4 , 0.8831247
6JD , 0.9082211
3W2 , 0.91639775
4PM , 0.8454306
3W2 , 0.9091438
1B3 , 0.8861101
1B3 , 0.8914117
6JD , 0.912812
5OF , 0.8706667
3W2 , 0.90737027
b10 , 0.9072329
b13 , 0.90380603
b19 , 0.8468405
b1a , 0.89747304
b1f , 0.9063944
b39 , 0.8823694
b47 , 0.89325863
b48 , 0.90276366
b48 , 0.87844586
b4a , 0.86917657
b4a , 0.9148027
b4a , 0.86353743
b69 , 0.8832704
7W6 , 0.86239237
7BT , 0.90415204
7BT , 0.89229584
7BT , 0.89729923
7BS , 0.8903452
7BS , 0.90651685
7DE , 0.90757513
7BS , 0.89794177
b3a , 0.8924594
b3f , 0.8899343
1GX , 0.0023524829
4QF , 0.0027259195
1ko , 0.001746032
1u0 , 0.0034367742
1g9 , 0.008301308
1gz , 0.03421869
6BZ , 0.016092226
3CZ , 0.012178284
1MW , 0.8855961
1JG , 0.89102584
1MV , 0.8767411
b4c , 0.89830863
b4e , 0.882883
5DO , 0.91196936
2pw , 0.8612619
3gb , 0.9027282
2pw , 0.90771633
6BS , 0.8619807
2ZI , 0.8802884
4H8 , 0.89353895
1LW , 0.8820522
7JJ , 0.8756976
7P0 , 0.8788389
3A4 , 0.8843649
3ZO , 0.8913002
7P0 , 0.87327725
3K8 , 0.8896486
2PW , 0.87176543
6LG , 0.86847925
b1f , 0.8817014
b52 , 0.86645633
b7b , 0.9023092
b95 , 0.8906315
ba7 , 0.9076307
bac , 0.9106856
6JG , 0.9090021
1J8 , 0.8646246
5Z9 , 0.8836661
6SZ , 0.8718409
3WL , 0.7125139
6MD , 0.901722
6MI , 0.8641098
6LB , 0.8659693
3WL , 0.9017541
3WL , 0.9009932
3WL , 0.87918323
1IE , 0.91323054
3WL , 0.8718364
7EA , 0.8889194
3WL , 0.8399285
3U4 , 0.88685
5JP , 0.8881872
3WL , 0.8985763
6JG , 0.84686637
6K5 , 0.89313227
6JG , 0.90949786
6JG , 0.88036376
4ZO , 0.89570385
6JG , 0.89205253
6JG , 0.85384333
6JG , 0.91156226
6R5 , 0.8858847
6R5 , 0.88289094
4ZO , 0.8523469
6L1 , 0.9064232
6R5 , 0.87288827
6JG , 0.87870157
6KU , 0.8935653
1EX , 0.902596
6R5 , 0.8974205
6K6 , 0.8936466
6JG , 0.8527186
6JG , 0.880422
6JG , 0.9081037
b16 , 0.87955713
b17 , 0.8537658
b3a , 0.88153756
b3d , 0.89644223
b41 , 0.8687073
b53 , 0.894855
b64 , 0.89489675
b6c , 0.8899658
b6f , 0.8706986
b73 , 0.86224914
b91 , 0.898966
ba0 , 0.85843176
ba3 , 0.87387514
4nu , 0.89642125
3ru , 0.9141216
3vf , 0.86448866
3F5 , 0.86654484
3G7 , 0.8321126
4GI , 0.85957754
4QV , 0.8799088
4JB , 0.8874478
7VN , 0.8675584
7VN , 0.8867899
4PQ , 0.8670726
6SJ , 0.9181046
7KD , 0.8839671
6SI , 0.87558275
7VN , 0.88511515
3SE , 0.88961345
b1b , 0.8552501
b53 , 0.8906701
b53 , 0.8973713
b54 , 0.86732733
b96 , 0.8752565
ba3 , 0.8710085
bae , 0.88667303
3WH , 0.8838794
4DY , 0.88744354
4J0 , 0.8860331
n00 , 0.88652575
n04 , 0.8948068
n65 , 0.8904209
n68 , 0.89774054
n69 , 0.9058788
n6f , 0.89134556
n73 , 0.8618118
n74 , 0.8505824
n77 , 0.8722671
n79 , 0.872963
n80 , 0.8664953
n91 , 0.87069786
n93 , 0.8906857
n96 , 0.86743444
n9e , 0.9055307
n9e , 0.8850237
na0 , 0.87768614
na0 , 0.8860637
na2 , 0.9034235
na6 , 0.88933617
b65 , 0.8988917
b67 , 0.8788537
6E5 , 0.8729658
6E9 , 0.8983798
b13 , 0.86169577
b13 , 0.88396883
b17 , 0.86855155
n08 , 0.026556823
1J8 , 0.8879512
n05 , 0.8260939
n06 , 0.10335761
n47 , 0.87382954
b10 , 0.9043209
n54 , 0.002086546
n56 , 0.8785642
n58 , 0.88742554
n68 , 0.90497094
n6c , 0.8810755
n6f , 0.88495773
n73 , 0.08598949
n80 , 0.03157188
n95 , 0.87265295
n9a , 0.8997088
n9b , 0.87592155
n9d , 0.89071244
b12 , 0.92595625
2Y6 , 0.9137156
2Y6 , 0.88169914
5DP , 0.91701686
2Y6 , 0.90228826
2Y6 , 0.90906805
n00 , 0.8734594
n04 , 0.88345647
n07 , 0.9056781
n08 , 0.89806443
b1f , 0.9011561
b20 , 0.88955015
n6a , 0.9166369
n6e , 0.8682795
n6f , 0.8926387
n70 , 0.8894643
n79 , 0.88233626
b49 , 0.86924833
b4a , 0.8754866
n94 , 0.8731328
n9c , 0.90292513
n9c , 0.870299
